3788.6389, 0.58, 3.46, 0.55, 2.59, 0.46, 0.67, 0.82, 1.99, 0.53, 3.52, 0.55, 3.05, 0.54, 1.47, 0.79, 2.23, 12.9986, 9.2475, 1.9919, 10.6010, 12.2048, 11.0039, 5.2047, 11.5073, 1
3791.5749, 0.60, 3.41, 0.57, 2.52, 0.48, 0.63, 0.82, 1.97, 0.53, 3.49, 0.53, 3.12, 0.53, 1.56, 0.79, 2.26, 13.2278, 9.3504, 1.9682, 10.4496, 12.1030, 10.8234, 5.3511, 11.6260, 1
3794.5109, 0.60, 3.45, 0.55, 2.72, 0.46, 0.65, 0.82, 2.03, 0.53, 3.46, 0.55, 3.00, 0.54, 1.44, 0.79, 2.28, 13.4610, 9.8075, 1.9778, 10.7967, 12.0123, 10.7101, 5.1063, 11.7515, 1
3797.4450, 0.60, 3.43, 0.57, 2.52, 0.44, 0.68, 0.82, 2.02, 0.53, 3.46, 0.57, 2.90, 0.57, 1.44, 0.79, 2.26, 13.3698, 9.3812, 1.9408, 10.7572, 11.9971, 10.7805, 5.3124, 11.6668, 1
3800.3811, 0.60, 3.42, 0.60, 2.42, 0.46, 0.68, 0.82, 2.02, 0.53, 3.51, 0.55, 3.05, 0.55, 1.51, 0.79, 2.26, 13.3709, 9.3729, 2.0232, 10.7688, 12.1678, 11.0156, 5.3967, 11.6526, 1
3803.3168, 0.60, 3.49, 0.58, 2.57, 0.48, 0.66, 0.82, 2.00, 0.53, 3.45, 0.55, 3.01, 0.53, 1.53, 0.79, 2.28, 13.6152, 9.6836, 2.0818, 10.6718, 11.9652, 10.8154, 5.2695, 11.7362, 1
3806.2519, 0.60, 3.48, 0.56, 2.66, 0.46, 0.69, 0.82, 2.03, 0.53, 3.46, 0.57, 2.87, 0.54, 1.47, 0.79, 2.30, 13.5908, 9.6360, 2.0967, 10.8165, 11.9894, 10.6732, 5.2114, 11.8360, 1
3809.1879, 0.60, 3.43, 0.57, 2.53, 0.48, 0.65, 0.82, 2.06, 0.53, 3.53, 0.59, 2.78, 0.57, 1.45, 0.79, 2.23, 13.3916, 9.4046, 2.0357, 10.9568, 12.2244, 10.7466, 5.3299, 11.5183, 1
3812.1230, 0.60, 3.44, 0.59, 2.44, 0.51, 0.61, 0.82, 2.03, 0.53, 3.47, 0.58, 2.93, 0.55, 1.49, 0.79, 2.27, 13.4386, 9.4320, 2.0110, 10.7844, 12.0625, 11.0363, 5.3402, 11.7138, 1
3815.0581, 0.60, 3.42, 0.58, 2.56, 0.53, 0.58, 0.82, 1.99, 0.53, 3.46, 0.60, 2.80, 0.53, 1.53, 0.79, 2.31, 13.3661, 9.6205, 2.0266, 10.5609, 12.0055, 10.8847, 5.2601, 11.9286, 1
3817.9938, 0.60, 3.42, 0.56, 2.61, 0.55, 0.53, 0.82, 2.01, 0.53, 3.46, 0.62, 2.70, 0.54, 1.51, 0.79, 2.25, 13.3541, 9.4460, 1.9105, 10.7184, 12.0267, 10.8831, 5.3286, 11.6202, 1
3820.9299, 0.60, 3.44, 0.57, 2.52, 0.58, 0.51, 0.82, 1.99, 0.53, 3.46, 0.60, 2.87, 0.53, 1.58, 0.79, 2.29, 13.4172, 9.3834, 1.9006, 10.5676, 11.9993, 11.2494, 5.4284, 11.8261, 1
3823.8649, 0.60, 3.51, 0.55, 2.64, 0.56, 0.52, 0.82, 2.00, 0.53, 3.41, 0.60, 2.84, 0.50, 1.58, 0.79, 2.30, 13.6878, 9.5158, 1.8874, 10.6310, 11.8217, 11.1028, 5.1825, 11.8510, 1
3826.8000, 0.60, 3.47, 0.53, 2.69, 0.54, 0.55, 0.82, 2.02, 0.53, 3.50, 0.62, 2.71, 0.52, 1.51, 0.79, 2.27, 13.5379, 9.3283, 1.9451, 10.7207, 12.1689, 10.9195, 5.1266, 11.6927, 1
3829.7360, 0.60, 3.44, 0.55, 2.60, 0.52, 0.59, 0.82, 1.99, 0.53, 3.48, 0.60, 2.83, 0.50, 1.60, 0.79, 2.26, 13.4479, 9.2777, 1.9933, 10.5674, 12.0809, 11.1134, 5.2406, 11.6570, 1
3832.6708, 0.60, 3.44, 0.53, 2.68, 0.53, 0.60, 0.82, 1.95, 0.53, 3.45, 0.58, 2.87, 0.52, 1.53, 0.79, 2.28, 13.4327, 9.2766, 2.0768, 10.3821, 11.9508, 10.8351, 5.1997, 11.7369, 1
3835.6069, 0.60, 3.42, 0.51, 2.78, 0.52, 0.58, 0.82, 2.02, 0.53, 3.51, 0.60, 2.83, 0.54, 1.46, 0.79, 2.28, 13.3808, 9.1981, 1.9595, 10.7854, 12.1754, 10.9813, 5.1405, 11.7501, 1
3838.5419, 0.60, 3.47, 0.52, 2.63, 0.49, 0.63, 0.82, 2.02, 0.53, 3.53, 0.58, 2.99, 0.53, 1.49, 0.79, 2.30, 13.5836, 8.9772, 2.0238, 10.7547, 12.2715, 11.2629, 5.1133, 11.8384, 1
3841.4770, 0.60, 3.50, 0.51, 2.79, 0.47, 0.66, 0.82, 1.99, 0.53, 3.44, 0.58, 2.93, 0.50, 1.58, 0.79, 2.30, 13.6506, 9.2029, 1.9871, 10.5903, 11.9388, 10.9975, 5.1841, 11.8739, 1
3844.4130, 0.60, 3.42, 0.52, 2.66, 0.44, 0.71, 0.82, 2.03, 0.53, 3.46, 0.60, 2.84, 0.52, 1.51, 0.79, 2.25, 13.3365, 9.0925, 2.0372, 10.8217, 11.9848, 11.0084, 5.1206, 11.6204, 1
3847.3491, 0.60, 3.40, 0.55, 2.58, 0.46, 0.70, 0.82, 1.97, 0.53, 3.46, 0.58, 2.94, 0.54, 1.50, 0.79, 2.26, 13.2843, 9.1676, 2.0893, 10.4947, 11.9925, 11.0800, 5.3054, 11.6449, 1
3850.2839, 0.60, 3.47, 0.53, 2.68, 0.44, 0.72, 0.82, 1.98, 0.53, 3.43, 0.56, 2.99, 0.53, 1.53, 0.79, 2.31, 13.5356, 9.2475, 2.0542, 10.5308, 11.9069, 10.8140, 5.2673, 11.9171, 1
3853.2199, 0.60, 3.43, 0.55, 2.60, 0.42, 0.72, 0.82, 2.01, 0.53, 3.49, 0.57, 2.88, 0.54, 1.47, 0.79, 2.25, 13.3823, 9.2188, 1.9546, 10.6956, 12.0951, 10.7353, 5.2111, 11.6084, 1
3856.1550, 0.60, 3.42, 0.57, 2.52, 0.43, 0.72, 0.82, 1.97, 0.53, 3.48, 0.56, 3.05, 0.53, 1.55, 0.79, 2.28, 13.3569, 9.3456, 2.0317, 10.4997, 12.0687, 11.0080, 5.2953, 11.7288, 1
3859.0900, 0.60, 3.49, 0.55, 2.64, 0.46, 0.69, 0.82, 1.98, 0.53, 3.41, 0.57, 2.87, 0.54, 1.49, 0.79, 2.26, 13.6285, 9.5199, 2.0384, 10.5307, 11.8473, 10.7052, 5.2751, 11.6629, 1
3862.0258, 0.60, 3.41, 0.53, 2.69, 0.44, 0.71, 0.82, 2.03, 0.53, 3.52, 0.56, 3.05, 0.57, 1.42, 0.79, 2.28, 13.3328, 9.3171, 2.0457, 10.8196, 12.2008, 11.0031, 5.2167, 11.7483, 1
3864.9619, 0.60, 3.42, 0.55, 2.56, 0.42, 0.74, 0.82, 1.99, 0.53, 3.50, 0.55, 3.09, 0.59, 1.37, 0.79, 2.26, 13.3637, 9.1451, 1.9979, 10.5933, 12.1439, 11.0855, 5.2601, 11.6756, 1
3867.8969, 0.60, 3.44, 0.57, 2.54, 0.43, 0.72, 0.82, 2.01, 0.53, 3.42, 0.55, 3.02, 0.57, 1.44, 0.79, 2.31, 13.4187, 9.4582, 2.0390, 10.7416, 11.8614, 10.8271, 5.4000, 11.9118, 1
3870.8320, 0.60, 3.39, 0.55, 2.57, 0.46, 0.69, 0.82, 1.99, 0.55, 3.35, 0.57, 2.89, 0.59, 1.37, 0.79, 2.24, 13.2328, 9.2993, 2.0396, 10.5886, 12.0756, 10.7376, 5.2964, 11.5216, 1
3873.7680, 0.60, 3.43, 0.57, 2.48, 0.44, 0.70, 0.82, 2.00, 0.56, 3.43, 0.56, 2.98, 0.57, 1.43, 0.79, 2.22, 13.3969, 9.2340, 1.9985, 10.6422, 12.3979, 10.7691, 5.3441, 11.4567, 1
3876.7041, 0.60, 3.42, 0.60, 2.45, 0.46, 0.68, 0.82, 1.98, 0.56, 3.40, 0.53, 3.08, 0.55, 1.49, 0.79, 2.29, 13.3591, 9.4785, 2.0328, 10.5627, 12.3308, 10.6698, 5.3426, 11.7998, 1
3879.6389, 0.60, 3.44, 0.58, 2.56, 0.44, 0.71, 0.82, 2.03, 0.56, 3.37, 0.55, 3.00, 0.57, 1.41, 0.79, 2.26, 13.4179, 9.6386, 2.0448, 10.8072, 12.1990, 10.6859, 5.2279, 11.6748, 1
3882.5749, 0.60, 3.41, 0.56, 2.64, 0.46, 0.67, 0.82, 2.02, 0.56, 3.38, 0.57, 2.87, 0.59, 1.37, 0.79, 2.26, 13.3122, 9.5687, 1.9932, 10.7506, 12.2373, 10.6516, 5.2620, 11.6539, 1
3885.5100, 0.60, 3.45, 0.57, 2.51, 0.48, 0.61, 0.82, 1.95, 0.56, 3.36, 0.55, 3.03, 0.57, 1.46, 0.79, 2.29, 13.4753, 9.3415, 1.9205, 10.3860, 12.1834, 10.9343, 5.4623, 11.8323, 1
3888.4450, 0.60, 3.48, 0.60, 2.45, 0.46, 0.69, 0.82, 1.96, 0.56, 3.34, 0.57, 2.90, 0.59, 1.39, 0.79, 2.30, 13.5826, 9.4964, 2.0698, 10.4320, 12.1140, 10.8178, 5.3776, 11.8520, 1
3891.3811, 0.60, 3.46, 0.58, 2.56, 0.44, 0.71, 0.82, 1.96, 0.56, 3.37, 0.60, 2.80, 0.61, 1.30, 0.79, 2.28, 13.5202, 9.6301, 2.0509, 10.4569, 12.2233, 10.8482, 5.1953, 11.7892, 1
3894.3168, 0.60, 3.43, 0.60, 2.46, 0.42, 0.72, 0.82, 1.99, 0.56, 3.41, 0.58, 2.88, 0.64, 1.25, 0.79, 2.25, 13.3799, 9.5331, 1.9540, 10.6203, 12.3622, 10.8659, 5.1978, 11.6152, 1
3897.2519, 0.60, 3.44, 0.58, 2.51, 0.39, 0.77, 0.82, 1.98, 0.56, 3.42, 0.56, 3.03, 0.62, 1.36, 0.79, 2.26, 13.4215, 9.4494, 1.9706, 10.5767, 12.3853, 10.9580, 5.5127, 11.6441, 1
3900.1870, 0.60, 3.51, 0.56, 2.65, 0.37, 0.81, 0.82, 1.96, 0.56, 3.32, 0.53, 3.07, 0.60, 1.39, 0.79, 2.29, 13.6887, 9.5971, 1.9510, 10.4628, 12.0269, 10.6439, 5.4386, 11.8305, 1
3903.1230, 0.60, 3.45, 0.53, 2.68, 0.39, 0.75, 0.82, 2.01, 0.56, 3.37, 0.55, 3.00, 0.58, 1.47, 0.79, 2.28, 13.4729, 9.2726, 1.8858, 10.7099, 12.2087, 10.6937, 5.4917, 11.7757, 1
3906.0590, 0.60, 3.41, 0.55, 2.56, 0.41, 0.73, 0.82, 2.00, 0.56, 3.43, 0.57, 2.90, 0.59, 1.39, 0.79, 2.25, 13.3226, 9.1486, 1.9265, 10.6713, 12.4201, 10.7778, 5.3762, 11.5849, 1
3908.9938, 0.60, 3.48, 0.57, 2.53, 0.43, 0.70, 0.82, 1.98, 0.56, 3.42, 0.55, 3.03, 0.57, 1.50, 0.79, 2.29, 13.6072, 9.3964, 1.9797, 10.5503, 12.3949, 10.9552, 5.6052, 11.8207, 1
3911.9299, 0.60, 3.45, 0.55, 2.62, 0.46, 0.68, 0.82, 1.96, 0.56, 3.34, 0.57, 2.91, 0.55, 1.52, 0.79, 2.28, 13.4593, 9.4685, 2.0297, 10.4584, 12.0889, 10.8214, 5.4454, 11.7735, 1
3914.8649, 0.60, 3.41, 0.57, 2.49, 0.44, 0.71, 0.82, 2.03, 0.56, 3.39, 0.60, 2.78, 0.57, 1.44, 0.79, 2.26, 13.3186, 9.2622, 2.0411, 10.7908, 12.2795, 10.7838, 5.3070, 11.6704, 1
3917.8000, 0.60, 3.42, 0.60, 2.45, 0.46, 0.67, 0.82, 2.00, 0.56, 3.43, 0.58, 2.91, 0.59, 1.41, 0.79, 2.29, 13.3463, 9.4832, 1.9899, 10.6593, 12.4173, 10.9801, 5.4105, 11.8459, 1
3920.7360, 0.60, 3.47, 0.58, 2.54, 0.48, 0.66, 0.82, 2.00, 0.56, 3.39, 0.56, 3.05, 0.57, 1.47, 0.79, 2.28, 13.5460, 9.5771, 2.0726, 10.6462, 12.2737, 11.0488, 5.4870, 11.7684, 1
3923.6721, 0.60, 3.44, 0.56, 2.61, 0.46, 0.68, 0.82, 2.00, 0.56, 3.38, 0.57, 2.93, 0.55, 1.48, 0.79, 2.31, 13.4490, 9.4278, 2.0452, 10.6436, 12.2498, 10.8994, 5.3070, 11.9272, 1
3926.6069, 0.60, 3.41, 0.53, 2.68, 0.44, 0.71, 0.82, 2.03, 0.56, 3.43, 0.60, 2.80, 0.57, 1.45, 0.79, 2.27, 13.3190, 9.3017, 2.0468, 10.8290, 12.4270, 10.8619, 5.3459, 11.6960, 1
3929.5419, 0.60, 3.40, 0.55, 2.56, 0.46, 0.69, 0.82, 1.99, 0.56, 3.46, 0.58, 2.97, 0.55, 1.51, 0.79, 2.24, 13.2813, 9.1415, 2.0409, 10.6115, 12.5168, 11.1806, 5.4022, 11.5914, 1
3932.4780, 0.60, 3.47, 0.57, 2.53, 0.48, 0.63, 0.82, 1.96, 0.56, 3.41, 0.58, 2.93, 0.53, 1.57, 0.79, 2.27, 13.5351, 9.3952, 1.9733, 10.4612, 12.3506, 10.9837, 5.3839, 11.7260, 1
3935.4140, 0.60, 3.48, 0.55, 2.67, 0.46, 0.71, 0.82, 2.01, 0.56, 3.37, 0.60, 2.82, 0.54, 1.49, 0.79, 2.30, 13.5773, 9.6479, 2.1286, 10.6841, 12.2023, 10.9410, 5.2898, 11.8343, 1
3938.3491, 0.60, 3.45, 0.57, 2.51, 0.44, 0.68, 0.82, 2.00, 0.56, 3.43, 0.58, 2.90, 0.57, 1.42, 0.79, 2.27, 13.4543, 9.3431, 1.9660, 10.6582, 12.4191, 10.9439, 5.2191, 11.6805, 1
3941.2849, 0.60, 3.44, 0.60, 2.40, 0.46, 0.71, 0.82, 2.03, 0.56, 3.44, 0.56, 3.08, 0.55, 1.50, 0.79, 2.24, 13.4338, 9.3015, 2.1274, 10.8236, 12.4692, 11.1627, 5.3811, 11.5779, 1
3944.2199, 0.60, 3.44, 0.62, 2.37, 0.44, 0.70, 0.82, 2.01, 0.56, 3.42, 0.55, 3.06, 0.53, 1.57, 0.79, 2.27, 13.4304, 9.5369, 2.0132, 10.6913, 12.4031, 11.0195, 5.3804, 11.7238, 1
3947.1550, 0.60, 3.44, 0.60, 2.48, 0.46, 0.67, 0.82, 1.98, 0.56, 3.37, 0.55, 3.06, 0.54, 1.49, 0.79, 2.30, 13.4298, 9.7242, 1.9853, 10.5802, 12.2109, 10.9956, 5.2893, 11.8438, 1
3950.0910, 0.60, 3.42, 0.58, 2.58, 0.44, 0.69, 0.82, 2.01, 0.56, 3.36, 0.57, 2.89, 0.57, 1.47, 0.79, 2.28, 13.3646, 9.7421, 1.9895, 10.7127, 12.1790, 10.7656, 5.4049, 11.7680, 1
3953.0270, 0.60, 3.39, 0.56, 2.58, 0.42, 0.73, 0.82, 2.04, 0.56, 3.41, 0.60, 2.82, 0.59, 1.34, 0.79, 2.28, 13.2236, 9.3464, 1.9886, 10.8421, 12.3548, 10.9047, 5.1623, 11.7554, 1
3955.9628, 0.60, 3.40, 0.57, 2.51, 0.43, 0.72, 0.82, 1.99, 0.56, 3.44, 0.58, 2.97, 0.57, 1.44, 0.79, 2.26, 13.2653, 9.3669, 2.0374, 10.6043, 12.4585, 11.1746, 5.3837, 11.6674, 1
3958.8969, 0.60, 3.45, 0.60, 2.45, 0.42, 0.72, 0.82, 1.96, 0.56, 3.42, 0.56, 3.08, 0.55, 1.49, 0.79, 2.26, 13.4987, 9.5006, 1.9518, 10.4590, 12.4013, 11.1411, 5.3492, 11.6725, 1
3961.8330, 0.60, 3.47, 0.58, 2.59, 0.43, 0.69, 0.82, 1.99, 0.56, 3.39, 0.55, 3.03, 0.53, 1.55, 0.79, 2.28, 13.5713, 9.7672, 1.9365, 10.6217, 12.2852, 10.8961, 5.3246, 11.7395, 1
3964.7690, 0.60, 3.41, 0.56, 2.67, 0.46, 0.66, 0.82, 2.02, 0.56, 3.38, 0.57, 2.89, 0.54, 1.49, 0.79, 2.31, 13.3383, 9.6500, 1.9725, 10.7374, 12.2517, 10.7490, 5.2800, 11.9224, 1
3967.7041, 0.60, 3.40, 0.57, 2.58, 0.44, 0.71, 0.82, 2.02, 0.56, 3.40, 0.60, 2.78, 0.57, 1.43, 0.79, 2.24, 13.2843, 9.5934, 2.0347, 10.7555, 12.3066, 10.7717, 5.2857, 11.5333, 1
3970.6398, 0.60, 3.40, 0.60, 2.43, 0.46, 0.72, 0.82, 1.99, 0.56, 3.47, 0.58, 2.91, 0.55, 1.47, 0.79, 2.26, 13.2754, 9.4082, 2.1388, 10.5737, 12.5572, 10.9781, 5.2735, 11.6304, 1
3973.5749, 0.60, 3.43, 0.62, 2.32, 0.44, 0.69, 0.82, 2.00, 0.56, 3.39, 0.56, 3.05, 0.53, 1.56, 0.79, 2.24, 13.4198, 9.3516, 1.9677, 10.6570, 12.2970, 11.0485, 5.3698, 11.5607, 1
3976.5109, 0.60, 3.44, 0.60, 2.49, 0.46, 0.65, 0.82, 2.00, 0.56, 3.37, 0.55, 3.04, 0.54, 1.51, 0.79, 2.31, 13.4432, 9.7584, 1.9277, 10.6542, 12.1933, 10.9406, 5.3469, 11.8926, 1
3979.4460, 0.60, 3.42, 0.58, 2.58, 0.44, 0.71, 0.82, 1.98, 0.56, 3.34, 0.57, 2.89, 0.57, 1.47, 0.79, 2.32, 13.3669, 9.7477, 2.0241, 10.5392, 12.1158, 10.7563, 5.4145, 11.9584, 1
3982.3820, 0.60, 3.39, 0.60, 2.48, 0.46, 0.70, 0.82, 2.03, 0.56, 3.36, 0.60, 2.75, 0.55, 1.48, 0.79, 2.29, 13.2241, 9.6291, 2.0871, 10.8210, 12.1788, 10.6428, 5.2949, 11.8163, 1
3985.3181, 0.60, 3.38, 0.62, 2.36, 0.44, 0.72, 0.82, 2.04, 0.56, 3.43, 0.58, 2.89, 0.53, 1.53, 0.79, 2.23, 13.2003, 9.5236, 2.0538, 10.8325, 12.4151, 10.8942, 5.2526, 11.5150, 1
3988.2519, 0.60, 3.43, 0.60, 2.46, 0.46, 0.70, 0.82, 2.01, 0.56, 3.44, 0.56, 3.07, 0.54, 1.49, 0.79, 2.22, 13.3917, 9.6569, 2.0920, 10.6912, 12.4685, 11.0944, 5.2680, 11.4555, 1
3991.1879, 0.60, 3.49, 0.58, 2.56, 0.44, 0.72, 0.82, 1.97, 0.56, 3.42, 0.57, 2.91, 0.57, 1.45, 0.79, 2.25, 13.6187, 9.6684, 2.0515, 10.4907, 12.4030, 10.8444, 5.3462, 11.6174, 1
3994.1240, 0.60, 3.45, 0.56, 2.64, 0.42, 0.75, 0.82, 1.99, 0.56, 3.37, 0.60, 2.79, 0.55, 1.47, 0.79, 2.33, 13.4611, 9.5612, 2.0437, 10.6083, 12.2110, 10.7876, 5.2836, 11.9880, 1
3997.0590, 0.60, 3.37, 0.57, 2.54, 0.43, 0.73, 0.82, 2.03, 0.56, 3.36, 0.58, 2.90, 0.57, 1.43, 0.79, 2.25, 13.1747, 9.4650, 2.0466, 10.8159, 12.1790, 10.9183, 5.2800, 11.6296, 1
3999.9951, 0.60, 3.38, 0.60, 2.42, 0.46, 0.67, 0.82, 1.99, 0.56, 3.43, 0.56, 3.05, 0.59, 1.40, 0.79, 2.28, 13.1922, 9.3868, 1.9909, 10.5916, 12.4151, 11.0386, 5.3998, 11.7428, 1
4002.9309, 0.58, 3.58, 0.62, 2.35, 0.44, 0.70, 0.82, 1.98, 0.56, 3.37, 0.53, 3.11, 0.57, 1.47, 0.79, 2.30, 13.5041, 9.4834, 1.9904, 10.5371, 12.2129, 10.7719, 5.4852, 11.8371, 1
4005.8659, 0.58, 3.55, 0.60, 2.51, 0.42, 0.72, 0.82, 2.01, 0.56, 3.38, 0.55, 2.98, 0.55, 1.49, 0.79, 2.27, 13.3063, 9.8453, 1.9439, 10.7056, 12.2398, 10.6416, 5.3661, 11.6810, 1
4008.8010, 0.58, 3.52, 0.62, 2.38, 0.43, 0.72, 0.82, 2.04, 0.56, 3.48, 0.57, 2.91, 0.57, 1.43, 0.79, 2.26, 13.2108, 9.6274, 2.0242, 10.8221, 12.6064, 10.8316, 5.2938, 11.6654, 1
4011.7370, 0.58, 3.59, 0.64, 2.30, 0.46, 0.70, 0.82, 2.01, 0.56, 3.48, 0.55, 3.09, 0.55, 1.52, 0.79, 2.28, 13.4449, 9.6174, 2.0871, 10.6895, 12.6071, 11.1438, 5.4529, 11.7488, 1
4014.6730, 0.58, 3.58, 0.63, 2.45, 0.44, 0.72, 0.82, 1.97, 0.56, 3.36, 0.55, 3.05, 0.53, 1.57, 0.79, 2.28, 13.4213, 9.9851, 2.0538, 10.4904, 12.1846, 10.9564, 5.3923, 11.7522, 1
4017.6069, 0.58, 3.56, 0.60, 2.49, 0.46, 0.69, 0.82, 1.99, 0.56, 3.34, 0.57, 2.89, 0.54, 1.50, 0.79, 2.28, 13.3550, 9.7988, 2.0421, 10.6259, 12.1143, 10.7592, 5.2913, 11.7621, 1
4020.5429, 0.58, 3.51, 0.62, 2.38, 0.48, 0.66, 0.82, 2.00, 0.54, 3.52, 0.56, 3.07, 0.53, 1.50, 0.79, 2.25, 13.1566, 9.6197, 2.0839, 10.6397, 12.3325, 11.0720, 5.1509, 11.5826, 1
4023.4790, 0.58, 3.60, 0.60, 2.46, 0.46, 0.68, 0.82, 1.98, 0.53, 3.49, 0.53, 3.13, 0.50, 1.60, 0.79, 2.27, 13.5150, 9.6729, 2.0471, 10.5539, 12.1399, 10.8619, 5.2446, 11.7245, 1
4026.4140, 0.58, 3.57, 0.58, 2.59, 0.44, 0.70, 0.82, 2.01, 0.53, 3.50, 0.55, 2.99, 0.52, 1.55, 0.79, 2.30, 13.3706, 9.7855, 1.9998, 10.7250, 12.1501, 10.6701, 5.2509, 11.8440, 1
4029.3500, 0.58, 3.54, 0.60, 2.50, 0.46, 0.67, 0.82, 2.02, 0.53, 3.50, 0.57, 2.85, 0.54, 1.46, 0.79, 2.28, 13.2841, 9.7005, 1.9831, 10.7369, 12.1356, 10.5740, 5.1490, 11.7779, 1
4032.2858, 0.58, 3.51, 0.62, 2.37, 0.44, 0.71, 0.82, 2.00, 0.53, 3.52, 0.59, 2.81, 0.57, 1.38, 0.79, 2.25, 13.1449, 9.5356, 2.0365, 10.6675, 12.2070, 10.8727, 5.0717, 11.5853, 1
4035.2199, 0.58, 3.57, 0.60, 2.48, 0.46, 0.67, 0.82, 1.97, 0.53, 3.45, 0.58, 2.92, 0.55, 1.48, 0.79, 2.29, 13.3715, 9.7239, 1.9892, 10.4784, 11.9858, 10.9949, 5.2972, 11.8108, 1
4038.1560, 0.58, 3.54, 0.58, 2.60, 0.48, 0.64, 0.82, 1.98, 0.53, 3.44, 0.60, 2.77, 0.57, 1.46, 0.79, 2.28, 13.2842, 9.8045, 2.0230, 10.5266, 11.9501, 10.7476, 5.4062, 11.7729, 1
4041.0920, 0.58, 3.47, 0.60, 2.45, 0.46, 0.69, 0.82, 2.00, 0.53, 3.51, 0.58, 2.88, 0.59, 1.38, 0.79, 2.26, 13.0199, 9.5085, 2.0869, 10.6153, 12.1893, 10.8491, 5.2974, 11.6703, 1
4044.0270, 0.58, 3.46, 0.58, 2.54, 0.44, 0.72, 0.82, 1.98, 0.53, 3.55, 0.56, 3.01, 0.57, 1.45, 0.79, 2.28, 12.9759, 9.5812, 2.0507, 10.5415, 12.3153, 10.9073, 5.4062, 11.7391, 1
4046.9628, 0.56, 3.64, 0.60, 2.46, 0.46, 0.64, 0.82, 1.96, 0.53, 3.51, 0.53, 3.14, 0.55, 1.49, 0.79, 2.30, 13.1761, 9.5364, 1.8915, 10.4319, 12.1630, 10.8645, 5.3529, 11.8365, 1
4049.8979, 0.55, 3.62, 0.58, 2.58, 0.48, 0.62, 0.82, 1.96, 0.53, 3.45, 0.55, 2.97, 0.57, 1.45, 0.79, 2.25, 13.0298, 9.7003, 1.9541, 10.4313, 11.9785, 10.6107, 5.3535, 11.6043, 1
4052.8330, 0.55, 3.60, 0.60, 2.48, 0.51, 0.59, 0.82, 1.99, 0.53, 3.51, 0.57, 2.95, 0.55, 1.49, 0.79, 2.27, 12.9458, 9.6212, 1.9416, 10.5905, 12.1793, 10.9514, 5.3442, 11.7281, 1
4055.7690, 0.55, 3.68, 0.62, 2.38, 0.53, 0.56, 0.82, 2.00, 0.53, 3.47, 0.55, 3.02, 0.53, 1.53, 0.79, 2.23, 13.2312, 9.5901, 1.9495, 10.6171, 12.0247, 10.9244, 5.2607, 11.4911, 1
4058.7050, 0.55, 3.61, 0.60, 2.51, 0.55, 0.51, 0.82, 1.97, 0.53, 3.44, 0.57, 2.94, 0.54, 1.51, 0.79, 2.27, 12.9794, 9.8632, 1.8414, 10.4783, 11.9707, 10.9411, 5.3287, 11.7092, 1
4061.6389, 0.55, 3.55, 0.58, 2.55, 0.54, 0.57, 0.82, 1.99, 0.53, 3.52, 0.60, 2.81, 0.57, 1.42, 0.79, 2.25, 12.7729, 9.6402, 1.9984, 10.6333, 12.2531, 10.8689, 5.2319, 11.5842, 1
4064.5749, 0.57, 3.46, 0.60, 2.49, 0.52, 0.59, 0.82, 1.98, 0.53, 3.50, 0.58, 2.95, 0.55, 1.52, 0.79, 2.26, 12.8723, 9.6654, 2.0048, 10.5529, 12.1689, 11.1192, 5.4426, 11.6389, 1
4067.5109, 0.55, 3.63, 0.58, 2.57, 0.49, 0.62, 0.82, 1.98, 0.53, 3.45, 0.60, 2.79, 0.53, 1.57, 0.79, 2.31, 13.0989, 9.6698, 1.9699, 10.5489, 11.9654, 10.8333, 5.3907, 11.9057, 1
4070.4460, 0.55, 3.59, 0.56, 2.61, 0.47, 0.65, 0.82, 2.03, 0.53, 3.53, 0.62, 2.70, 0.54, 1.48, 0.79, 2.25, 12.8974, 9.4432, 1.9781, 10.8137, 12.2204, 10.8745, 5.2316, 11.6159, 1
4073.3820, 0.55, 3.63, 0.57, 2.54, 0.44, 0.69, 0.82, 1.99, 0.53, 3.55, 0.60, 2.87, 0.53, 1.55, 0.79, 2.28, 13.0435, 9.4454, 1.9883, 10.5923, 12.3205, 11.2480, 5.2987, 11.7301, 1
4076.3181, 0.55, 3.67, 0.60, 2.42, 0.46, 0.67, 0.82, 1.98, 0.53, 3.44, 0.58, 2.94, 0.54, 1.52, 0.79, 2.28, 13.1876, 9.3836, 1.9811, 10.5554, 11.9329, 11.1199, 5.3944, 11.7490, 1
4079.2519, 0.55, 3.58, 0.58, 2.59, 0.44, 0.71, 0.82, 2.01, 0.53, 3.41, 0.60, 2.82, 0.53, 1.54, 0.79, 2.26, 12.8523, 9.7477, 2.0330, 10.7264, 11.8107, 10.9636, 5.2691, 11.6663, 1
4082.1879, 0.55, 3.55, 0.60, 2.45, 0.46, 0.70, 0.82, 2.04, 0.51, 3.58, 0.58, 2.99, 0.54, 1.49, 0.79, 2.24, 12.7367, 9.4891, 2.0886, 10.8615, 11.9703, 11.2480, 5.2708, 11.5859, 1
4085.1240, 0.57, 3.49, 0.62, 2.37, 0.48, 0.62, 0.82, 1.97, 0.51, 3.61, 0.58, 2.98, 0.53, 1.55, 0.79, 2.26, 12.9912, 9.5478, 1.9364, 10.5196, 11.9806, 11.1824, 5.3115, 11.6391, 1
